pergunta;resposta
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
